value,timestamp
233.416,2018-01-31T13:37:16.000Z
233.302,2018-01-31T13:37:27.000Z
233.508,2018-01-31T13:37:46.000Z
233.219,2018-01-31T13:37:49.000Z
232.836,2018-01-31T13:38:01.000Z
232.834,2018-01-31T13:37:57.000Z
232.834,2018-01-31T13:38:04.000Z
232.500,2018-01-31T13:38:12.000Z
232.515,2018-01-31T13:38:15.000Z
232.890,2018-01-31T13:38:23.000Z
233.045,2018-01-31T13:38:26.000Z
232.737,2018-01-31T13:38:30.000Z
232.896,2018-01-31T13:38:41.000Z
232.794,2018-01-31T13:38:45.000Z
232.671,2018-01-31T13:38:49.000Z
232.764,2018-01-31T13:38:52.000Z
232.963,2018-01-31T13:38:56.000Z
232.853,2018-01-31T13:39:11.000Z
232.702,2018-01-31T13:39:15.000Z
232.930,2018-01-31T13:39:37.000Z
233.241,2018-01-31T13:39:41.000Z
233.051,2018-01-31T13:39:52.000Z
233.272,2018-01-31T13:40:03.000Z
233.386,2018-01-31T13:40:14.000Z
233.449,2018-01-31T13:40:21.000Z
232.940,2018-01-31T13:40:32.000Z
233.464,2018-01-31T13:40:40.000Z
233.570,2018-01-31T13:40:43.000Z
233.761,2018-01-31T13:40:51.000Z
233.312,2018-01-31T13:40:58.000Z
233.029,2018-01-31T13:41:02.000Z
233.304,2018-01-31T13:41:13.000Z
233.495,2018-01-31T13:41:20.000Z
233.198,2018-01-31T13:41:28.000Z
233.450,2018-01-31T13:41:24.000Z
233.247,2018-01-31T13:41:32.000Z
232.728,2018-01-31T13:41:35.000Z
232.891,2018-01-31T13:41:39.000Z
233.582,2018-01-31T13:41:46.000Z
233.633,2018-01-31T13:41:50.000Z
233.744,2018-01-31T13:41:58.000Z
233.300,2018-01-31T13:42:05.000Z
233.437,2018-01-31T13:42:01.000Z
233.296,2018-01-31T13:42:09.000Z
233.009,2018-01-31T13:42:12.000Z
233.200,2018-01-31T13:42:20.000Z
233.155,2018-01-31T13:42:23.000Z
233.360,2018-01-31T13:42:35.000Z
233.061,2018-01-31T13:42:42.000Z
233.033,2018-01-31T13:42:49.000Z
233.238,2018-01-31T13:42:57.000Z
233.617,2018-01-31T13:43:00.000Z
233.550,2018-01-31T13:43:15.000Z
233.827,2018-01-31T13:43:30.000Z
233.635,2018-01-31T13:43:34.000Z
233.359,2018-01-31T13:43:37.000Z
233.185,2018-01-31T13:43:45.000Z
233.035,2018-01-31T13:43:49.000Z
232.954,2018-01-31T13:43:52.000Z
232.763,2018-01-31T13:44:11.000Z
233.167,2018-01-31T13:44:15.000Z
233.473,2018-01-31T15:01:16.000Z
233.541,2018-01-31T15:01:24.000Z
233.476,2018-01-31T15:01:20.000Z
233.538,2018-01-31T15:01:31.000Z
233.282,2018-01-31T15:01:35.000Z
233.486,2018-01-31T15:01:42.000Z
233.334,2018-01-31T15:01:38.000Z
233.706,2018-01-31T15:01:46.000Z
233.340,2018-01-31T15:01:50.000Z
233.184,2018-01-31T15:01:53.000Z
233.070,2018-01-31T15:02:01.000Z
233.163,2018-01-31T15:02:08.000Z
233.118,2018-01-31T15:02:15.000Z
233.152,2018-01-31T15:02:19.000Z
233.046,2018-01-31T15:02:23.000Z
233.035,2018-01-31T15:02:27.000Z
233.454,2018-01-31T15:02:34.000Z
233.872,2018-01-31T15:02:45.000Z
232.797,2018-01-31T15:03:11.000Z
232.697,2018-01-31T15:03:15.000Z
232.692,2018-01-31T15:03:18.000Z
232.900,2018-01-31T15:03:52.000Z
232.750,2018-01-31T15:04:06.000Z
232.789,2018-01-31T15:04:14.000Z
232.699,2018-01-31T15:04:21.000Z
232.925,2018-01-31T15:04:25.000Z
232.997,2018-01-31T15:04:32.000Z
233.046,2018-01-31T15:04:36.000Z
233.048,2018-01-31T15:04:40.000Z
232.849,2018-01-31T15:04:47.000Z
233.654,2018-01-31T15:04:58.000Z
233.285,2018-01-31T15:05:06.000Z
232.760,2018-01-31T15:05:13.000Z
232.906,2018-01-31T15:05:20.000Z
232.423,2018-01-31T15:05:50.000Z
232.285,2018-01-31T15:05:54.000Z
232.860,2018-01-31T15:06:05.000Z
232.898,2018-01-31T15:06:09.000Z
232.555,2018-01-31T15:06:20.000Z
232.528,2018-01-31T15:06:23.000Z
232.441,2018-01-31T15:06:27.000Z
232.722,2018-01-31T15:06:38.000Z
232.914,2018-01-31T15:06:49.000Z
232.695,2018-01-31T15:06:46.000Z
232.624,2018-01-31T15:06:53.000Z
232.179,2018-01-31T15:07:11.000Z
232.568,2018-01-31T15:07:15.000Z
232.814,2018-01-31T15:07:45.000Z
232.646,2018-01-31T15:07:48.000Z
233.295,2018-01-31T15:07:52.000Z
233.157,2018-01-31T15:07:56.000Z
233.436,2018-01-31T15:08:03.000Z
233.449,2018-01-31T15:08:07.000Z
233.247,2018-01-31T15:08:11.000Z
233.075,2018-01-31T15:08:18.000Z
233.198,2018-01-31T15:08:29.000Z
233.711,2018-01-31T15:08:37.000Z
233.644,2018-01-31T15:08:40.000Z
233.600,2018-01-31T15:08:44.000Z
233.456,2018-01-31T15:08:48.000Z
232.810,2018-01-31T15:08:51.000Z
233.371,2018-01-31T15:08:59.000Z
233.091,2018-01-31T15:08:55.000Z
233.251,2018-01-31T15:09:06.000Z
233.380,2018-01-31T15:09:10.000Z
233.345,2018-01-31T15:09:14.000Z
233.632,2018-01-31T15:09:17.000Z
233.322,2018-01-31T15:09:21.000Z
233.074,2018-01-31T15:09:25.000Z
233.013,2018-01-31T15:09:28.000Z
232.569,2018-01-31T15:09:43.000Z
233.026,2018-01-31T15:09:51.000Z
233.074,2018-01-31T15:09:54.000Z
232.964,2018-01-31T15:10:02.000Z
233.081,2018-01-31T15:10:05.000Z
233.654,2018-01-31T15:10:24.000Z
233.462,2018-01-31T15:10:20.000Z
233.584,2018-01-31T15:10:28.000Z
233.298,2018-01-31T15:10:31.000Z
233.605,2018-01-31T15:10:39.000Z
233.492,2018-01-31T15:10:42.000Z
233.638,2018-01-31T15:10:46.000Z
233.731,2018-01-31T15:10:50.000Z
233.736,2018-01-31T15:10:57.000Z
233.453,2018-01-31T15:11:05.000Z
233.371,2018-01-31T15:11:19.000Z
233.198,2018-01-31T15:11:16.000Z
233.343,2018-01-31T15:11:30.000Z
233.479,2018-01-31T15:11:34.000Z
233.605,2018-01-31T15:11:42.000Z
233.460,2018-01-31T15:11:38.000Z
233.584,2018-01-31T15:11:45.000Z
233.926,2018-01-31T15:11:53.000Z
233.953,2018-01-31T15:11:56.000Z
234.081,2018-01-31T15:12:26.000Z
234.075,2018-01-31T15:12:22.000Z
234.093,2018-01-31T15:12:30.000Z
233.885,2018-01-31T15:12:37.000Z
233.540,2018-01-31T15:12:44.000Z
233.378,2018-01-31T15:12:48.000Z
233.126,2018-01-31T15:12:56.000Z
232.806,2018-01-31T15:12:59.000Z
233.075,2018-01-31T15:13:03.000Z
232.819,2018-01-31T15:13:07.000Z
232.818,2018-01-31T15:13:10.000Z
233.676,2018-01-31T15:13:18.000Z
234.066,2018-01-31T15:13:25.000Z
234.027,2018-01-31T15:13:40.000Z
234.256,2018-01-31T15:13:44.000Z
234.412,2018-01-31T15:13:47.000Z
234.307,2018-01-31T15:13:55.000Z
233.575,2018-01-31T15:14:17.000Z
233.564,2018-01-31T15:14:21.000Z
233.593,2018-01-31T15:14:24.000Z
233.219,2018-01-31T15:14:35.000Z
233.363,2018-01-31T15:14:32.000Z
232.848,2018-01-31T15:14:39.000Z
232.861,2018-01-31T15:14:43.000Z
233.483,2018-01-31T15:14:54.000Z
233.610,2018-01-31T15:14:58.000Z
233.567,2018-01-31T15:14:50.000Z
233.533,2018-01-31T15:15:05.000Z
233.581,2018-01-31T15:15:09.000Z
233.961,2018-01-31T15:15:27.000Z
233.846,2018-01-31T15:15:24.000Z
233.800,2018-01-31T15:15:31.000Z
233.868,2018-01-31T15:15:38.000Z
233.573,2018-01-31T15:15:46.000Z
233.464,2018-01-31T15:16:04.000Z
233.632,2018-01-31T15:16:08.000Z
233.326,2018-01-31T15:16:23.000Z
233.629,2018-01-31T15:16:15.000Z
233.611,2018-01-31T15:16:41.000Z
233.671,2018-01-31T15:17:00.000Z
233.565,2018-01-31T15:16:56.000Z
233.546,2018-01-31T15:17:11.000Z
233.373,2018-01-31T15:17:15.000Z
233.162,2018-01-31T15:17:18.000Z
232.930,2018-01-31T15:17:26.000Z
233.052,2018-01-31T15:17:22.000Z
232.751,2018-01-31T15:17:29.000Z
232.885,2018-01-31T15:17:33.000Z
233.112,2018-01-31T15:17:41.000Z
233.510,2018-01-31T15:17:48.000Z
233.099,2018-01-31T15:17:55.000Z
233.337,2018-01-31T15:17:59.000Z
233.314,2018-01-31T15:18:03.000Z
233.174,2018-01-31T15:18:06.000Z
233.601,2018-01-31T15:18:21.000Z
233.573,2018-01-31T15:18:25.000Z
233.394,2018-01-31T15:18:29.000Z
232.989,2018-01-31T15:18:40.000Z
232.918,2018-01-31T15:18:51.000Z
232.996,2018-01-31T15:18:55.000Z
233.155,2018-01-31T15:19:02.000Z
233.239,2018-01-31T15:19:21.000Z
232.981,2018-01-31T15:19:32.000Z
233.503,2018-01-31T15:19:54.000Z
233.541,2018-01-31T15:19:58.000Z
233.578,2018-01-31T15:20:01.000Z
233.411,2018-01-31T15:20:05.000Z
233.294,2018-01-31T15:20:09.000Z
233.141,2018-01-31T15:20:12.000Z
232.849,2018-01-31T15:20:16.000Z
233.140,2018-01-31T15:20:53.000Z
233.395,2018-01-31T15:21:00.000Z
233.936,2018-01-31T15:21:04.000Z
234.190,2018-01-31T15:21:11.000Z
233.999,2018-01-31T15:21:15.000Z
233.881,2018-01-31T15:21:19.000Z
233.978,2018-01-31T15:21:23.000Z
233.590,2018-01-31T15:21:37.000Z
233.554,2018-01-31T15:21:41.000Z
233.522,2018-01-31T15:21:45.000Z
232.931,2018-01-31T15:21:56.000Z
232.902,2018-01-31T15:22:00.000Z
232.352,2018-01-31T15:22:07.000Z
233.528,2018-01-31T15:22:22.000Z
232.913,2018-01-31T15:22:33.000Z
232.967,2018-01-31T15:22:40.000Z
232.878,2018-01-31T15:22:37.000Z
233.781,2018-01-31T15:22:51.000Z
233.948,2018-01-31T15:22:55.000Z
233.149,2018-01-31T15:23:10.000Z
233.097,2018-01-31T15:23:17.000Z
233.552,2018-01-31T15:23:25.000Z
233.539,2018-01-31T15:23:28.000Z
233.439,2018-01-31T15:23:36.000Z
233.293,2018-01-31T15:23:43.000Z
233.673,2018-01-31T15:23:47.000Z
233.399,2018-01-31T15:23:51.000Z
233.477,2018-01-31T15:23:54.000Z
233.096,2018-01-31T15:23:58.000Z
233.083,2018-01-31T15:24:02.000Z
233.393,2018-01-31T15:24:05.000Z
233.576,2018-01-31T15:24:13.000Z
233.575,2018-01-31T15:24:16.000Z
234.064,2018-01-31T15:24:24.000Z
233.763,2018-01-31T15:24:39.000Z
233.407,2018-01-31T15:24:50.000Z
233.427,2018-01-31T15:25:01.000Z
233.327,2018-01-31T15:25:12.000Z
233.478,2018-01-31T15:25:16.000Z
233.400,2018-01-31T15:25:23.000Z
233.645,2018-01-31T15:25:27.000Z
233.684,2018-01-31T15:25:34.000Z
233.622,2018-01-31T15:25:45.000Z
233.506,2018-01-31T15:25:49.000Z
233.879,2018-01-31T15:25:53.000Z
233.894,2018-01-31T15:26:04.000Z
233.898,2018-01-31T15:26:00.000Z
233.498,2018-01-31T15:26:07.000Z
233.495,2018-01-31T15:26:11.000Z
232.821,2018-01-31T15:26:30.000Z
233.304,2018-01-31T15:26:37.000Z
233.425,2018-01-31T15:26:41.000Z
233.498,2018-01-31T15:26:44.000Z
233.569,2018-01-31T15:26:59.000Z
233.674,2018-01-31T15:26:56.000Z
233.617,2018-01-31T15:27:14.000Z
233.688,2018-01-31T15:27:21.000Z
233.762,2018-01-31T15:27:18.000Z
233.684,2018-01-31T15:27:25.000Z
233.573,2018-01-31T15:27:33.000Z
233.475,2018-01-31T15:27:36.000Z
233.689,2018-01-31T15:27:40.000Z
233.636,2018-01-31T15:27:44.000Z
234.065,2018-01-31T15:27:47.000Z
233.674,2018-01-31T15:27:55.000Z
233.727,2018-01-31T15:27:58.000Z
233.527,2018-01-31T15:28:06.000Z
234.039,2018-01-31T15:28:17.000Z
234.482,2018-01-31T15:28:24.000Z
234.448,2018-01-31T15:28:32.000Z
234.532,2018-01-31T15:28:35.000Z
234.472,2018-01-31T15:28:39.000Z
234.346,2018-01-31T15:28:50.000Z
234.311,2018-01-31T15:28:54.000Z
234.507,2018-01-31T15:29:01.000Z
234.651,2018-01-31T15:29:05.000Z
234.441,2018-01-31T15:29:16.000Z
234.274,2018-01-31T15:29:27.000Z
234.202,2018-01-31T15:29:31.000Z
234.092,2018-01-31T15:29:35.000Z
234.056,2018-01-31T15:29:46.000Z
234.451,2018-01-31T15:30:01.000Z
234.514,2018-01-31T15:30:08.000Z
234.766,2018-01-31T15:30:04.000Z
234.714,2018-01-31T15:30:12.000Z
234.775,2018-01-31T15:30:15.000Z
234.567,2018-01-31T15:30:23.000Z
234.440,2018-01-31T15:30:34.000Z
234.159,2018-01-31T15:30:41.000Z
234.200,2018-01-31T15:30:49.000Z
234.228,2018-01-31T15:30:45.000Z
234.059,2018-01-31T15:30:56.000Z
234.070,2018-01-31T15:31:03.000Z
233.891,2018-01-31T15:31:15.000Z
233.940,2018-01-31T15:31:18.000Z
233.800,2018-01-31T15:31:29.000Z
234.126,2018-01-31T15:31:48.000Z
234.214,2018-01-31T15:31:52.000Z
233.808,2018-01-31T15:32:10.000Z
233.655,2018-01-31T15:32:18.000Z
234.051,2018-01-31T15:32:40.000Z
234.546,2018-01-31T15:32:47.000Z
234.362,2018-01-31T15:32:51.000Z
234.245,2018-01-31T15:32:55.000Z
234.230,2018-01-31T15:33:13.000Z
234.133,2018-01-31T15:33:09.000Z
234.381,2018-01-31T15:33:17.000Z
234.432,2018-01-31T15:33:20.000Z
234.368,2018-01-31T15:33:24.000Z
234.188,2018-01-31T15:33:31.000Z
234.210,2018-01-31T15:33:39.000Z
234.290,2018-01-31T15:33:43.000Z
234.446,2018-01-31T15:33:46.000Z
234.341,2018-01-31T15:33:54.000Z
234.240,2018-01-31T15:33:57.000Z
234.051,2018-01-31T15:34:01.000Z
234.326,2018-01-31T15:33:50.000Z
234.233,2018-01-31T15:34:05.000Z
234.265,2018-01-31T15:34:08.000Z
234.368,2018-01-31T15:34:20.000Z
234.251,2018-01-31T15:34:16.000Z
234.053,2018-01-31T15:34:27.000Z
234.114,2018-01-31T15:34:38.000Z
234.075,2018-01-31T15:34:42.000Z
234.647,2018-01-31T15:34:49.000Z
234.611,2018-01-31T15:34:53.000Z
234.565,2018-01-31T15:35:00.000Z
234.462,2018-01-31T15:34:45.000Z
233.996,2018-01-31T15:35:11.000Z
233.461,2018-01-31T15:35:19.000Z
233.426,2018-01-31T15:35:22.000Z
233.712,2018-01-31T15:35:26.000Z
234.081,2018-01-31T15:35:41.000Z
233.779,2018-01-31T15:35:48.000Z
234.328,2018-01-31T15:35:52.000Z
234.614,2018-01-31T15:35:59.000Z
234.554,2018-01-31T15:36:07.000Z
234.614,2018-01-31T15:36:03.000Z
234.601,2018-01-31T15:36:18.000Z
234.410,2018-01-31T15:36:25.000Z
234.207,2018-01-31T15:36:33.000Z
234.387,2018-01-31T15:36:36.000Z
234.427,2018-01-31T15:36:55.000Z
234.291,2018-01-31T15:36:59.000Z
234.091,2018-01-31T15:37:02.000Z
233.701,2018-01-31T15:37:10.000Z
233.838,2018-01-31T15:37:13.000Z
233.583,2018-01-31T15:37:06.000Z
234.566,2018-01-31T15:37:24.000Z
234.437,2018-01-31T15:37:32.000Z
234.394,2018-01-31T15:37:36.000Z
234.344,2018-01-31T15:37:43.000Z
234.245,2018-01-31T15:37:50.000Z
234.312,2018-01-31T15:37:54.000Z
234.408,2018-01-31T15:37:58.000Z
234.045,2018-01-31T15:38:13.000Z
234.004,2018-01-31T15:38:16.000Z
234.197,2018-01-31T15:38:09.000Z
234.156,2018-01-31T15:38:20.000Z
234.207,2018-01-31T15:38:31.000Z
233.982,2018-01-31T15:38:42.000Z
233.905,2018-01-31T15:38:46.000Z
233.956,2018-01-31T15:38:50.000Z
234.124,2018-01-31T15:38:53.000Z
234.171,2018-01-31T15:39:12.000Z
234.186,2018-01-31T15:39:15.000Z
234.026,2018-01-31T15:39:23.000Z
233.684,2018-01-31T15:39:30.000Z
234.353,2018-01-31T15:39:45.000Z
234.164,2018-01-31T15:39:52.000Z
233.855,2018-01-31T15:40:00.000Z
233.831,2018-01-31T15:40:04.000Z
233.657,2018-01-31T15:40:07.000Z
233.527,2018-01-31T15:40:15.000Z
233.957,2018-01-31T15:40:22.000Z
233.630,2018-01-31T15:40:18.000Z
233.617,2018-01-31T15:40:29.000Z
233.798,2018-01-31T15:40:33.000Z
233.733,2018-01-31T15:40:37.000Z
233.706,2018-01-31T15:40:41.000Z
233.618,2018-01-31T15:40:48.000Z
233.663,2018-01-31T15:40:52.000Z
234.000,2018-01-31T15:40:55.000Z
233.986,2018-01-31T15:40:59.000Z
233.522,2018-01-31T15:41:36.000Z
233.588,2018-01-31T15:41:44.000Z
233.124,2018-01-31T15:41:47.000Z
233.522,2018-01-31T15:41:51.000Z
233.415,2018-01-31T15:41:55.000Z
233.698,2018-01-31T15:41:58.000Z
234.215,2018-01-31T15:42:13.000Z
233.795,2018-01-31T15:42:32.000Z
233.462,2018-01-31T15:42:39.000Z
233.303,2018-01-31T15:42:35.000Z
233.508,2018-01-31T15:42:46.000Z
233.617,2018-01-31T15:42:54.000Z
233.535,2018-01-31T15:43:01.000Z
233.241,2018-01-31T15:43:05.000Z
233.422,2018-01-31T15:43:09.000Z
233.177,2018-01-31T15:43:12.000Z
233.073,2018-01-31T15:43:16.000Z
233.588,2018-01-31T15:43:20.000Z
234.136,2018-01-31T15:43:27.000Z
233.879,2018-01-31T15:43:23.000Z
233.963,2018-01-31T15:43:31.000Z
233.850,2018-01-31T15:43:42.000Z
233.798,2018-01-31T15:43:46.000Z
233.581,2018-01-31T15:43:53.000Z
233.579,2018-01-31T15:44:00.000Z
233.502,2018-01-31T15:44:08.000Z
233.429,2018-01-31T15:44:19.000Z
233.371,2018-01-31T15:44:26.000Z
233.259,2018-01-31T15:44:41.000Z
233.682,2018-01-31T15:44:48.000Z
233.502,2018-01-31T15:44:52.000Z
233.990,2018-01-31T15:44:56.000Z
234.080,2018-01-31T15:45:03.000Z
233.659,2018-01-31T15:45:18.000Z
233.588,2018-01-31T15:45:25.000Z
233.740,2018-01-31T15:45:29.000Z
233.820,2018-01-31T15:45:33.000Z
233.687,2018-01-31T15:45:36.000Z
233.109,2018-01-31T15:45:44.000Z
233.151,2018-01-31T15:46:02.000Z
233.307,2018-01-31T15:46:10.000Z
233.299,2018-01-31T15:46:17.000Z
233.837,2018-01-31T15:46:28.000Z
233.162,2018-01-31T15:46:36.000Z
233.108,2018-01-31T15:46:43.000Z
233.387,2018-01-31T15:46:39.000Z
233.312,2018-01-31T15:46:47.000Z
233.509,2018-01-31T15:46:58.000Z
233.654,2018-01-31T15:47:02.000Z
233.389,2018-01-31T15:47:05.000Z
233.469,2018-01-31T15:47:09.000Z
232.959,2018-01-31T15:47:13.000Z
233.326,2018-01-31T15:47:16.000Z
233.329,2018-01-31T15:47:20.000Z
233.472,2018-01-31T15:47:24.000Z
233.136,2018-01-31T15:47:31.000Z
233.416,2018-01-31T15:47:38.000Z
233.266,2018-01-31T15:47:46.000Z
233.407,2018-01-31T15:47:53.000Z
233.314,2018-01-31T15:47:57.000Z
234.075,2018-01-31T15:48:04.000Z
233.652,2018-01-31T15:48:12.000Z
233.411,2018-01-31T15:48:27.000Z
233.383,2018-01-31T15:48:23.000Z
233.450,2018-01-31T15:48:30.000Z
233.899,2018-01-31T15:48:41.000Z
233.518,2018-01-31T15:48:49.000Z
233.582,2018-01-31T15:48:52.000Z
233.508,2018-01-31T15:49:00.000Z
233.644,2018-01-31T15:49:04.000Z
233.313,2018-01-31T15:49:11.000Z
233.529,2018-01-31T15:49:18.000Z
233.784,2018-01-31T15:49:22.000Z
233.635,2018-01-31T15:49:33.000Z
233.851,2018-01-31T15:49:52.000Z
233.627,2018-01-31T15:49:55.000Z
233.699,2018-01-31T15:49:48.000Z
233.528,2018-01-31T15:50:06.000Z
233.384,2018-01-31T15:50:10.000Z
233.452,2018-01-31T15:50:14.000Z
233.388,2018-01-31T15:50:21.000Z
233.779,2018-01-31T15:50:25.000Z
233.967,2018-01-31T15:50:36.000Z
233.856,2018-01-31T15:50:40.000Z
233.741,2018-01-31T15:50:43.000Z
233.421,2018-01-31T15:51:39.000Z
233.687,2018-01-31T15:52:23.000Z
233.767,2018-01-31T15:52:27.000Z
234.037,2018-01-31T15:52:31.000Z
233.672,2018-01-31T15:53:22.000Z
233.471,2018-01-31T15:53:26.000Z
233.073,2018-01-31T15:53:30.000Z
232.847,2018-01-31T15:53:33.000Z
233.312,2018-01-31T15:53:48.000Z
233.771,2018-01-31T15:53:45.000Z
233.450,2018-01-31T15:53:52.000Z
233.485,2018-01-31T15:53:56.000Z
234.147,2018-01-31T15:54:07.000Z
233.687,2018-01-31T15:54:03.000Z
234.373,2018-01-31T15:54:10.000Z
233.966,2018-01-31T15:54:18.000Z
233.523,2018-01-31T15:54:36.000Z
233.276,2018-01-31T15:54:44.000Z
233.940,2018-01-31T15:54:47.000Z
233.459,2018-01-31T15:54:51.000Z
233.568,2018-01-31T15:54:55.000Z
233.509,2018-01-31T15:54:58.000Z
233.666,2018-01-31T15:55:10.000Z
233.603,2018-01-31T15:55:13.000Z
234.033,2018-01-31T15:55:28.000Z
233.990,2018-01-31T15:55:35.000Z
233.814,2018-01-31T15:55:43.000Z
233.261,2018-01-31T15:55:50.000Z
234.042,2018-01-31T15:55:46.000Z
232.930,2018-01-31T15:56:01.000Z
232.721,2018-01-31T15:55:58.000Z
233.001,2018-01-31T15:56:16.000Z
232.657,2018-01-31T15:56:12.000Z
232.911,2018-01-31T15:56:20.000Z
232.955,2018-01-31T15:56:23.000Z
232.779,2018-01-31T15:56:27.000Z
233.187,2018-01-31T15:56:31.000Z
233.320,2018-01-31T15:56:38.000Z
233.372,2018-01-31T15:56:42.000Z
233.237,2018-01-31T15:56:46.000Z
233.303,2018-01-31T15:57:23.000Z
233.383,2018-01-31T15:58:22.000Z
233.727,2018-01-31T15:58:25.000Z
233.828,2018-01-31T15:58:29.000Z
234.280,2018-01-31T15:59:02.000Z
234.478,2018-01-31T15:59:06.000Z
234.498,2018-01-31T15:59:14.000Z
234.004,2018-01-31T15:59:17.000Z
233.876,2018-01-31T15:59:21.000Z
233.679,2018-01-31T15:59:25.000Z
233.629,2018-01-31T15:59:36.000Z
233.466,2018-01-31T15:59:39.000Z
234.274,2018-01-31T15:59:47.000Z
234.381,2018-01-31T15:59:50.000Z
234.601,2018-01-31T15:59:54.000Z
234.305,2018-01-31T15:59:58.000Z
234.576,2018-01-31T16:00:02.000Z
234.529,2018-01-31T16:00:05.000Z
235.138,2018-01-31T16:00:09.000Z
234.855,2018-01-31T16:00:20.000Z
234.851,2018-01-31T16:00:16.000Z
234.472,2018-01-31T16:00:24.000Z
234.004,2018-01-31T16:00:35.000Z
233.858,2018-01-31T16:00:39.000Z
233.730,2018-01-31T16:00:46.000Z
233.492,2018-01-31T16:00:50.000Z
232.903,2018-01-31T16:00:53.000Z
232.882,2018-01-31T16:01:04.000Z
232.816,2018-01-31T16:01:12.000Z
233.701,2018-01-31T16:01:16.000Z
233.577,2018-01-31T16:01:19.000Z
233.779,2018-01-31T16:01:23.000Z
234.168,2018-01-31T16:01:27.000Z
233.983,2018-01-31T16:01:30.000Z
233.608,2018-01-31T16:01:41.000Z
234.070,2018-01-31T16:01:45.000Z
234.079,2018-01-31T16:01:49.000Z
234.309,2018-01-31T16:01:56.000Z
234.232,2018-01-31T16:02:00.000Z
234.083,2018-01-31T16:02:07.000Z
233.644,2018-01-31T16:02:11.000Z
233.821,2018-01-31T16:02:15.000Z
234.107,2018-01-31T16:02:18.000Z
234.258,2018-01-31T16:02:22.000Z
234.096,2018-01-31T16:02:26.000Z
234.273,2018-01-31T16:02:33.000Z
234.473,2018-01-31T16:02:37.000Z
234.627,2018-01-31T16:02:41.000Z
234.788,2018-01-31T16:02:44.000Z
234.639,2018-01-31T16:02:52.000Z
234.910,2018-01-31T16:02:48.000Z
234.528,2018-01-31T16:02:59.000Z
234.324,2018-01-31T16:03:06.000Z
234.498,2018-01-31T16:03:18.000Z
234.167,2018-01-31T16:03:25.000Z
234.113,2018-01-31T16:03:29.000Z
233.846,2018-01-31T16:03:32.000Z
234.096,2018-01-31T16:03:36.000Z
233.886,2018-01-31T16:03:40.000Z
233.606,2018-01-31T16:03:43.000Z
233.454,2018-01-31T16:03:47.000Z
233.657,2018-01-31T16:04:46.000Z
233.620,2018-01-31T16:04:50.000Z
233.978,2018-01-31T16:05:01.000Z
233.958,2018-01-31T16:05:05.000Z
233.809,2018-01-31T16:05:09.000Z
233.832,2018-01-31T16:05:12.000Z
233.886,2018-01-31T16:05:20.000Z
233.635,2018-01-31T16:05:23.000Z
233.608,2018-01-31T16:05:27.000Z
233.280,2018-01-31T16:06:34.000Z
233.682,2018-01-31T16:06:37.000Z
233.930,2018-01-31T16:06:41.000Z
233.078,2018-01-31T16:06:49.000Z
232.624,2018-01-31T16:06:56.000Z
232.340,2018-01-31T16:07:11.000Z
233.318,2018-01-31T16:07:26.000Z
233.334,2018-01-31T16:07:29.000Z
233.679,2018-01-31T16:08:25.000Z
233.659,2018-01-31T16:08:28.000Z
233.619,2018-01-31T16:08:43.000Z
233.808,2018-01-31T16:08:51.000Z
233.893,2018-01-31T16:08:54.000Z
233.627,2018-01-31T16:08:58.000Z
233.370,2018-01-31T16:09:05.000Z
233.122,2018-01-31T16:09:09.000Z
233.261,2018-01-31T16:09:24.000Z
233.205,2018-01-31T16:09:28.000Z
232.910,2018-01-31T16:09:31.000Z
233.015,2018-01-31T16:09:35.000Z
233.146,2018-01-31T16:09:39.000Z
233.434,2018-01-31T16:09:42.000Z
233.740,2018-01-31T16:09:46.000Z
233.338,2018-01-31T16:09:54.000Z
233.148,2018-01-31T16:10:01.000Z
233.002,2018-01-31T16:10:12.000Z
232.880,2018-01-31T16:10:08.000Z
233.411,2018-01-31T16:10:16.000Z
233.454,2018-01-31T16:10:19.000Z
233.556,2018-01-31T16:10:23.000Z
233.565,2018-01-31T16:10:27.000Z
233.353,2018-01-31T16:10:38.000Z
233.455,2018-01-31T16:10:45.000Z
233.178,2018-01-31T16:11:07.000Z
233.506,2018-01-31T16:11:04.000Z
233.126,2018-01-31T16:11:19.000Z
233.074,2018-01-31T16:11:15.000Z
232.873,2018-01-31T16:11:26.000Z
232.967,2018-01-31T16:11:30.000Z
232.583,2018-01-31T16:11:33.000Z
232.340,2018-01-31T16:11:37.000Z
232.093,2018-01-31T16:11:41.000Z
232.362,2018-01-31T16:11:45.000Z
231.942,2018-01-31T16:11:48.000Z
232.822,2018-01-31T16:11:59.000Z
233.048,2018-01-31T16:12:03.000Z
233.314,2018-01-31T16:12:14.000Z
233.527,2018-01-31T16:12:18.000Z
233.316,2018-01-31T16:12:22.000Z
233.420,2018-01-31T16:12:33.000Z
233.323,2018-01-31T16:12:44.000Z
233.119,2018-01-31T16:12:47.000Z
233.051,2018-01-31T16:12:51.000Z
232.878,2018-01-31T16:13:02.000Z
232.964,2018-01-31T16:13:10.000Z
232.987,2018-01-31T16:12:59.000Z
233.192,2018-01-31T16:13:13.000Z
233.007,2018-01-31T16:13:28.000Z
233.413,2018-01-31T16:13:50.000Z
232.183,2018-01-31T16:14:16.000Z
232.420,2018-01-31T16:14:24.000Z
232.739,2018-01-31T16:14:35.000Z
