value,timestamp
177.729,2018-02-07T05:25:02.000Z
177.734,2018-02-07T05:25:06.000Z
177.739,2018-02-07T05:25:10.000Z
177.755,2018-02-07T05:25:21.000Z
177.759,2018-02-07T05:25:25.000Z
177.764,2018-02-07T05:25:28.000Z
177.769,2018-02-07T05:25:32.000Z
177.780,2018-02-07T05:25:40.000Z
177.785,2018-02-07T05:25:43.000Z
177.799,2018-02-07T05:25:54.000Z
177.804,2018-02-07T05:25:58.000Z
177.810,2018-02-07T05:26:02.000Z
177.815,2018-02-07T05:26:05.000Z
177.820,2018-02-07T05:26:09.000Z
177.825,2018-02-07T05:26:13.000Z
177.830,2018-02-07T05:26:17.000Z
177.835,2018-02-07T05:26:20.000Z
177.840,2018-02-07T05:26:24.000Z
177.845,2018-02-07T05:26:28.000Z
177.855,2018-02-07T05:26:35.000Z
177.860,2018-02-07T05:26:39.000Z
177.865,2018-02-07T05:26:42.000Z
177.870,2018-02-07T05:26:46.000Z
177.850,2018-02-07T05:26:31.000Z
177.874,2018-02-07T05:26:50.000Z
177.880,2018-02-07T05:26:54.000Z
177.885,2018-02-07T05:26:57.000Z
177.889,2018-02-07T05:27:01.000Z
177.899,2018-02-07T05:27:08.000Z
177.905,2018-02-07T05:27:12.000Z
177.910,2018-02-07T05:27:16.000Z
177.915,2018-02-07T05:27:19.000Z
177.920,2018-02-07T05:27:23.000Z
177.925,2018-02-07T05:27:27.000Z
177.930,2018-02-07T05:27:31.000Z
177.936,2018-02-07T05:27:34.000Z
177.941,2018-02-07T05:27:38.000Z
177.946,2018-02-07T05:27:42.000Z
177.951,2018-02-07T05:27:45.000Z
177.967,2018-02-07T05:27:56.000Z
177.972,2018-02-07T05:28:00.000Z
177.977,2018-02-07T05:28:04.000Z
177.982,2018-02-07T05:28:08.000Z
177.988,2018-02-07T05:28:11.000Z
177.993,2018-02-07T05:28:15.000Z
178.003,2018-02-07T05:28:22.000Z
178.008,2018-02-07T05:28:26.000Z
178.013,2018-02-07T05:28:30.000Z
178.018,2018-02-07T05:28:33.000Z
178.023,2018-02-07T05:28:37.000Z
178.034,2018-02-07T05:28:45.000Z
178.039,2018-02-07T05:28:48.000Z
178.049,2018-02-07T05:28:56.000Z
178.054,2018-02-07T05:28:59.000Z
178.059,2018-02-07T05:29:03.000Z
178.064,2018-02-07T05:29:07.000Z
178.069,2018-02-07T05:29:10.000Z
178.089,2018-02-07T05:29:25.000Z
178.094,2018-02-07T05:29:29.000Z
178.105,2018-02-07T05:29:36.000Z
178.110,2018-02-07T05:29:40.000Z
178.115,2018-02-07T05:29:44.000Z
178.146,2018-02-07T05:30:06.000Z
178.156,2018-02-07T05:30:13.000Z
178.166,2018-02-07T05:30:21.000Z
178.171,2018-02-07T05:30:24.000Z
178.177,2018-02-07T05:30:28.000Z
178.182,2018-02-07T05:30:32.000Z
178.187,2018-02-07T05:30:36.000Z
178.192,2018-02-07T05:30:39.000Z
178.197,2018-02-07T05:30:43.000Z
178.202,2018-02-07T05:30:47.000Z
178.207,2018-02-07T05:30:50.000Z
178.212,2018-02-07T05:30:54.000Z
178.217,2018-02-07T05:30:58.000Z
178.222,2018-02-07T05:31:01.000Z
178.232,2018-02-07T05:31:09.000Z
178.237,2018-02-07T05:31:13.000Z
178.242,2018-02-07T05:31:16.000Z
178.247,2018-02-07T05:31:20.000Z
178.252,2018-02-07T05:31:24.000Z
178.258,2018-02-07T05:31:27.000Z
178.263,2018-02-07T05:31:31.000Z
178.268,2018-02-07T05:31:35.000Z
178.273,2018-02-07T05:31:38.000Z
178.278,2018-02-07T05:31:42.000Z
178.283,2018-02-07T05:31:46.000Z
178.288,2018-02-07T05:31:50.000Z
178.293,2018-02-07T05:31:53.000Z
178.298,2018-02-07T05:31:57.000Z
178.304,2018-02-07T05:32:01.000Z
178.309,2018-02-07T05:32:04.000Z
178.314,2018-02-07T05:32:08.000Z
178.319,2018-02-07T05:32:12.000Z
178.324,2018-02-07T05:32:15.000Z
178.329,2018-02-07T05:32:19.000Z
178.334,2018-02-07T05:32:23.000Z
178.339,2018-02-07T05:32:27.000Z
178.344,2018-02-07T05:32:30.000Z
178.350,2018-02-07T05:32:34.000Z
178.355,2018-02-07T05:32:38.000Z
178.360,2018-02-07T05:32:41.000Z
178.365,2018-02-07T05:32:45.000Z
178.370,2018-02-07T05:32:49.000Z
178.375,2018-02-07T05:32:52.000Z
178.380,2018-02-07T05:32:56.000Z
178.385,2018-02-07T05:33:00.000Z
178.390,2018-02-07T05:33:04.000Z
178.395,2018-02-07T05:33:07.000Z
178.400,2018-02-07T05:33:11.000Z
178.405,2018-02-07T05:33:15.000Z
178.411,2018-02-07T05:33:18.000Z
178.416,2018-02-07T05:33:22.000Z
178.421,2018-02-07T05:33:26.000Z
178.436,2018-02-07T05:33:37.000Z
178.441,2018-02-07T05:33:41.000Z
178.446,2018-02-07T05:33:44.000Z
178.452,2018-02-07T05:33:48.000Z
178.457,2018-02-07T05:33:52.000Z
178.462,2018-02-07T05:33:55.000Z
178.467,2018-02-07T05:33:59.000Z
178.477,2018-02-07T05:34:07.000Z
178.482,2018-02-07T05:34:10.000Z
178.487,2018-02-07T05:34:14.000Z
178.493,2018-02-07T05:34:18.000Z
178.498,2018-02-07T05:34:21.000Z
178.508,2018-02-07T05:34:29.000Z
178.513,2018-02-07T05:34:32.000Z
178.518,2018-02-07T05:34:36.000Z
178.523,2018-02-07T05:34:40.000Z
178.533,2018-02-07T05:34:47.000Z
178.539,2018-02-07T05:34:51.000Z
178.544,2018-02-07T05:34:55.000Z
178.549,2018-02-07T05:34:58.000Z
178.554,2018-02-07T05:35:02.000Z
178.559,2018-02-07T05:35:06.000Z
178.569,2018-02-07T05:35:13.000Z
178.574,2018-02-07T05:35:17.000Z
178.579,2018-02-07T05:35:20.000Z
178.584,2018-02-07T05:35:24.000Z
178.589,2018-02-07T05:35:28.000Z
178.595,2018-02-07T05:35:32.000Z
178.600,2018-02-07T05:35:35.000Z
178.605,2018-02-07T05:35:39.000Z
178.625,2018-02-07T05:35:54.000Z
178.631,2018-02-07T05:35:58.000Z
178.636,2018-02-07T05:36:01.000Z
178.641,2018-02-07T05:36:05.000Z
178.651,2018-02-07T05:36:12.000Z
178.656,2018-02-07T05:36:16.000Z
178.661,2018-02-07T05:36:20.000Z
178.667,2018-02-07T05:36:23.000Z
178.672,2018-02-07T05:36:27.000Z
178.677,2018-02-07T05:36:31.000Z
178.682,2018-02-07T05:36:35.000Z
178.687,2018-02-07T05:36:38.000Z
178.692,2018-02-07T05:36:42.000Z
178.697,2018-02-07T05:36:46.000Z
178.702,2018-02-07T05:36:49.000Z
178.708,2018-02-07T05:36:53.000Z
178.713,2018-02-07T05:36:57.000Z
178.718,2018-02-07T05:37:00.000Z
178.723,2018-02-07T05:37:04.000Z
178.729,2018-02-07T05:37:08.000Z
178.734,2018-02-07T05:37:11.000Z
178.749,2018-02-07T05:37:23.000Z
178.759,2018-02-07T05:37:30.000Z
178.764,2018-02-07T05:37:34.000Z
178.769,2018-02-07T05:37:37.000Z
178.774,2018-02-07T05:37:41.000Z
178.779,2018-02-07T05:37:45.000Z
178.784,2018-02-07T05:37:48.000Z
178.789,2018-02-07T05:37:52.000Z
178.794,2018-02-07T05:37:56.000Z
178.800,2018-02-07T05:38:00.000Z
178.810,2018-02-07T05:38:07.000Z
178.815,2018-02-07T05:38:11.000Z
178.820,2018-02-07T05:38:14.000Z
178.825,2018-02-07T05:38:18.000Z
178.829,2018-02-07T05:38:22.000Z
178.835,2018-02-07T05:38:25.000Z
178.839,2018-02-07T05:38:29.000Z
178.844,2018-02-07T05:38:33.000Z
178.849,2018-02-07T05:38:37.000Z
178.855,2018-02-07T05:38:40.000Z
178.865,2018-02-07T05:38:48.000Z
178.875,2018-02-07T05:38:55.000Z
178.880,2018-02-07T05:38:59.000Z
178.885,2018-02-07T05:39:02.000Z
178.895,2018-02-07T05:39:10.000Z
178.900,2018-02-07T05:39:14.000Z
178.997,2018-02-07T05:40:24.000Z
179.007,2018-02-07T05:40:31.000Z
179.011,2018-02-07T05:40:35.000Z
179.016,2018-02-07T05:40:39.000Z
179.021,2018-02-07T05:40:42.000Z
179.031,2018-02-07T05:40:50.000Z
179.036,2018-02-07T05:40:53.000Z
179.042,2018-02-07T05:40:57.000Z
179.047,2018-02-07T05:41:01.000Z
179.052,2018-02-07T05:41:05.000Z
179.093,2018-02-07T05:41:34.000Z
179.103,2018-02-07T05:41:42.000Z
179.108,2018-02-07T05:41:45.000Z
179.118,2018-02-07T05:41:53.000Z
179.129,2018-02-07T05:42:00.000Z
179.134,2018-02-07T05:42:04.000Z
179.139,2018-02-07T05:42:07.000Z
179.145,2018-02-07T05:42:11.000Z
179.155,2018-02-07T05:42:18.000Z
179.160,2018-02-07T05:42:22.000Z
179.165,2018-02-07T05:42:26.000Z
179.170,2018-02-07T05:42:30.000Z
179.175,2018-02-07T05:42:33.000Z
179.180,2018-02-07T05:42:37.000Z
179.185,2018-02-07T05:42:41.000Z
179.190,2018-02-07T05:42:44.000Z
179.195,2018-02-07T05:42:48.000Z
179.200,2018-02-07T05:42:52.000Z
179.205,2018-02-07T05:42:55.000Z
179.221,2018-02-07T05:43:07.000Z
179.226,2018-02-07T05:43:10.000Z
179.231,2018-02-07T05:43:14.000Z
179.246,2018-02-07T05:43:25.000Z
179.255,2018-02-07T05:43:32.000Z
179.260,2018-02-07T05:43:36.000Z
179.265,2018-02-07T05:43:40.000Z
179.270,2018-02-07T05:43:44.000Z
179.286,2018-02-07T05:43:55.000Z
179.301,2018-02-07T05:44:06.000Z
179.306,2018-02-07T05:44:09.000Z
179.316,2018-02-07T05:44:17.000Z
179.322,2018-02-07T05:44:21.000Z
179.327,2018-02-07T05:44:24.000Z
179.332,2018-02-07T05:44:28.000Z
179.337,2018-02-07T05:44:32.000Z
179.342,2018-02-07T05:44:35.000Z
179.347,2018-02-07T05:44:39.000Z
179.352,2018-02-07T05:44:43.000Z
179.358,2018-02-07T05:44:46.000Z
179.368,2018-02-07T05:44:54.000Z
179.378,2018-02-07T05:45:01.000Z
179.384,2018-02-07T05:45:05.000Z
179.389,2018-02-07T05:45:09.000Z
179.399,2018-02-07T05:45:16.000Z
179.404,2018-02-07T05:45:20.000Z
179.409,2018-02-07T05:45:23.000Z
179.414,2018-02-07T05:45:27.000Z
179.419,2018-02-07T05:45:31.000Z
179.434,2018-02-07T05:45:42.000Z
179.439,2018-02-07T05:45:46.000Z
179.444,2018-02-07T05:45:49.000Z
179.449,2018-02-07T05:45:53.000Z
179.454,2018-02-07T05:45:57.000Z
179.459,2018-02-07T05:46:00.000Z
179.465,2018-02-07T05:46:04.000Z
179.470,2018-02-07T05:46:08.000Z
179.475,2018-02-07T05:46:12.000Z
179.480,2018-02-07T05:46:15.000Z
179.485,2018-02-07T05:46:19.000Z
179.495,2018-02-07T05:46:26.000Z
179.500,2018-02-07T05:46:30.000Z
179.505,2018-02-07T05:46:34.000Z
179.510,2018-02-07T05:46:37.000Z
179.525,2018-02-07T05:46:49.000Z
179.535,2018-02-07T05:46:56.000Z
179.546,2018-02-07T05:47:03.000Z
179.561,2018-02-07T05:47:14.000Z
179.566,2018-02-07T05:47:18.000Z
179.571,2018-02-07T05:47:22.000Z
179.581,2018-02-07T05:47:29.000Z
179.586,2018-02-07T05:47:33.000Z
179.591,2018-02-07T05:47:37.000Z
179.596,2018-02-07T05:47:40.000Z
179.601,2018-02-07T05:47:44.000Z
179.606,2018-02-07T05:47:48.000Z
179.617,2018-02-07T05:47:55.000Z
179.622,2018-02-07T05:47:59.000Z
179.627,2018-02-07T05:48:03.000Z
179.632,2018-02-07T05:48:06.000Z
179.637,2018-02-07T05:48:10.000Z
179.647,2018-02-07T05:48:17.000Z
179.652,2018-02-07T05:48:21.000Z
179.668,2018-02-07T05:48:32.000Z
179.678,2018-02-07T05:48:40.000Z
179.683,2018-02-07T05:48:43.000Z
179.688,2018-02-07T05:48:47.000Z
179.693,2018-02-07T05:48:51.000Z
179.704,2018-02-07T05:48:58.000Z
179.709,2018-02-07T05:49:02.000Z
179.714,2018-02-07T05:49:05.000Z
179.719,2018-02-07T05:49:09.000Z
179.724,2018-02-07T05:49:13.000Z
179.734,2018-02-07T05:49:20.000Z
179.739,2018-02-07T05:49:24.000Z
179.744,2018-02-07T05:49:28.000Z
179.755,2018-02-07T05:49:35.000Z
179.760,2018-02-07T05:49:39.000Z
179.765,2018-02-07T05:49:42.000Z
179.770,2018-02-07T05:49:46.000Z
179.775,2018-02-07T05:49:50.000Z
179.785,2018-02-07T05:49:57.000Z
179.790,2018-02-07T05:50:01.000Z
179.795,2018-02-07T05:50:05.000Z
179.800,2018-02-07T05:50:08.000Z
179.806,2018-02-07T05:50:12.000Z
179.811,2018-02-07T05:50:16.000Z
179.816,2018-02-07T05:50:19.000Z
179.821,2018-02-07T05:50:23.000Z
179.826,2018-02-07T05:50:27.000Z
179.831,2018-02-07T05:50:31.000Z
179.836,2018-02-07T05:50:34.000Z
179.841,2018-02-07T05:50:38.000Z
179.846,2018-02-07T05:50:42.000Z
179.851,2018-02-07T05:50:45.000Z
179.856,2018-02-07T05:50:49.000Z
179.861,2018-02-07T05:50:53.000Z
179.866,2018-02-07T05:50:56.000Z
179.871,2018-02-07T05:51:00.000Z
179.876,2018-02-07T05:51:04.000Z
179.881,2018-02-07T05:51:08.000Z
179.886,2018-02-07T05:51:11.000Z
179.891,2018-02-07T05:51:15.000Z
179.896,2018-02-07T05:51:19.000Z
179.901,2018-02-07T05:51:22.000Z
179.907,2018-02-07T05:51:26.000Z
179.912,2018-02-07T05:51:30.000Z
179.917,2018-02-07T05:51:33.000Z
179.922,2018-02-07T05:51:37.000Z
179.927,2018-02-07T05:51:41.000Z
179.937,2018-02-07T05:51:48.000Z
179.942,2018-02-07T05:51:52.000Z
179.947,2018-02-07T05:51:56.000Z
179.952,2018-02-07T05:51:59.000Z
179.957,2018-02-07T05:52:03.000Z
179.962,2018-02-07T05:52:07.000Z
179.967,2018-02-07T05:52:10.000Z
179.972,2018-02-07T05:52:14.000Z
179.987,2018-02-07T05:52:25.000Z
180.007,2018-02-07T05:52:40.000Z
180.012,2018-02-07T05:52:44.000Z
180.017,2018-02-07T05:52:47.000Z
180.027,2018-02-07T05:52:55.000Z
180.032,2018-02-07T05:52:59.000Z
180.047,2018-02-07T05:53:10.000Z
180.052,2018-02-07T05:53:13.000Z
180.057,2018-02-07T05:53:17.000Z
180.068,2018-02-07T05:53:24.000Z
180.073,2018-02-07T05:53:28.000Z
180.078,2018-02-07T05:53:32.000Z
180.083,2018-02-07T05:53:36.000Z
180.088,2018-02-07T05:53:39.000Z
180.098,2018-02-07T05:53:47.000Z
180.108,2018-02-07T05:53:54.000Z
180.118,2018-02-07T05:54:01.000Z
180.123,2018-02-07T05:54:05.000Z
180.128,2018-02-07T05:54:09.000Z
180.133,2018-02-07T05:54:13.000Z
180.164,2018-02-07T05:54:35.000Z
180.169,2018-02-07T05:54:38.000Z
180.184,2018-02-07T05:54:50.000Z
180.189,2018-02-07T05:54:53.000Z
180.194,2018-02-07T05:54:57.000Z
180.199,2018-02-07T05:55:01.000Z
180.209,2018-02-07T05:55:08.000Z
180.214,2018-02-07T05:55:12.000Z
180.219,2018-02-07T05:55:15.000Z
180.224,2018-02-07T05:55:19.000Z
180.229,2018-02-07T05:55:23.000Z
180.234,2018-02-07T05:55:27.000Z
180.249,2018-02-07T05:55:38.000Z
180.254,2018-02-07T05:55:41.000Z
180.264,2018-02-07T05:55:49.000Z
180.269,2018-02-07T05:55:52.000Z
180.274,2018-02-07T05:55:56.000Z
180.284,2018-02-07T05:56:04.000Z
180.289,2018-02-07T05:56:07.000Z
180.294,2018-02-07T05:56:11.000Z
180.299,2018-02-07T05:56:15.000Z
180.304,2018-02-07T05:56:18.000Z
180.310,2018-02-07T05:56:22.000Z
180.315,2018-02-07T05:56:26.000Z
180.320,2018-02-07T05:56:29.000Z
180.325,2018-02-07T05:56:33.000Z
180.330,2018-02-07T05:56:37.000Z
180.335,2018-02-07T05:56:41.000Z
180.340,2018-02-07T05:56:44.000Z
180.345,2018-02-07T05:56:48.000Z
180.361,2018-02-07T05:56:59.000Z
180.365,2018-02-07T05:57:03.000Z
180.370,2018-02-07T05:57:06.000Z
180.375,2018-02-07T05:57:10.000Z
180.380,2018-02-07T05:57:14.000Z
180.386,2018-02-07T05:57:18.000Z
180.391,2018-02-07T05:57:21.000Z
180.395,2018-02-07T05:57:25.000Z
180.400,2018-02-07T05:57:29.000Z
180.405,2018-02-07T05:57:32.000Z
180.410,2018-02-07T05:57:36.000Z
180.415,2018-02-07T05:57:40.000Z
180.426,2018-02-07T05:57:47.000Z
180.431,2018-02-07T05:57:51.000Z
180.436,2018-02-07T05:57:55.000Z
180.441,2018-02-07T05:57:58.000Z
180.481,2018-02-07T05:58:28.000Z
180.486,2018-02-07T05:58:32.000Z
180.491,2018-02-07T05:58:35.000Z
180.496,2018-02-07T05:58:39.000Z
180.501,2018-02-07T05:58:43.000Z
180.507,2018-02-07T05:58:46.000Z
180.512,2018-02-07T05:58:50.000Z
180.517,2018-02-07T05:58:54.000Z
180.522,2018-02-07T05:58:57.000Z
180.527,2018-02-07T05:59:01.000Z
180.532,2018-02-07T05:59:05.000Z
180.537,2018-02-07T05:59:09.000Z
180.542,2018-02-07T05:59:12.000Z
180.547,2018-02-07T05:59:16.000Z
180.552,2018-02-07T05:59:20.000Z
180.562,2018-02-07T05:59:27.000Z
180.568,2018-02-07T05:59:31.000Z
180.578,2018-02-07T05:59:38.000Z
180.573,2018-02-07T05:59:34.000Z
180.583,2018-02-07T05:59:42.000Z
180.588,2018-02-07T05:59:46.000Z
180.593,2018-02-07T05:59:49.000Z
180.603,2018-02-07T05:59:57.000Z
180.608,2018-02-07T06:00:00.000Z
180.618,2018-02-07T06:00:08.000Z
180.623,2018-02-07T06:00:11.000Z
180.628,2018-02-07T06:00:15.000Z
180.633,2018-02-07T06:00:19.000Z
180.648,2018-02-07T06:00:30.000Z
180.653,2018-02-07T06:00:34.000Z
180.658,2018-02-07T06:00:37.000Z
180.663,2018-02-07T06:00:41.000Z
180.668,2018-02-07T06:00:45.000Z
180.673,2018-02-07T06:00:48.000Z
180.678,2018-02-07T06:00:52.000Z
180.683,2018-02-07T06:00:56.000Z
180.688,2018-02-07T06:01:00.000Z
180.693,2018-02-07T06:01:03.000Z
180.698,2018-02-07T06:01:07.000Z
180.704,2018-02-07T06:01:11.000Z
180.709,2018-02-07T06:01:14.000Z
180.714,2018-02-07T06:01:18.000Z
180.719,2018-02-07T06:01:22.000Z
180.724,2018-02-07T06:01:25.000Z
180.729,2018-02-07T06:01:29.000Z
180.739,2018-02-07T06:01:37.000Z
180.749,2018-02-07T06:01:44.000Z
180.754,2018-02-07T06:01:48.000Z
180.759,2018-02-07T06:01:51.000Z
180.764,2018-02-07T06:01:55.000Z
180.769,2018-02-07T06:01:59.000Z
180.780,2018-02-07T06:02:06.000Z
180.784,2018-02-07T06:02:10.000Z
180.790,2018-02-07T06:02:14.000Z
180.795,2018-02-07T06:02:17.000Z
180.800,2018-02-07T06:02:21.000Z
180.805,2018-02-07T06:02:25.000Z
180.810,2018-02-07T06:02:28.000Z
180.815,2018-02-07T06:02:32.000Z
180.825,2018-02-07T06:02:39.000Z
180.820,2018-02-07T06:02:36.000Z
180.830,2018-02-07T06:02:43.000Z
180.835,2018-02-07T06:02:47.000Z
180.840,2018-02-07T06:02:51.000Z
180.850,2018-02-07T06:02:58.000Z
180.856,2018-02-07T06:03:02.000Z
180.866,2018-02-07T06:03:09.000Z
180.871,2018-02-07T06:03:13.000Z
180.876,2018-02-07T06:03:16.000Z
180.881,2018-02-07T06:03:20.000Z
180.886,2018-02-07T06:03:24.000Z
180.891,2018-02-07T06:03:28.000Z
180.896,2018-02-07T06:03:31.000Z
180.901,2018-02-07T06:03:35.000Z
180.937,2018-02-07T06:04:01.000Z
180.947,2018-02-07T06:04:08.000Z
180.952,2018-02-07T06:04:12.000Z
180.972,2018-02-07T06:04:27.000Z
180.977,2018-02-07T06:04:30.000Z
180.982,2018-02-07T06:04:34.000Z
180.987,2018-02-07T06:04:38.000Z
180.992,2018-02-07T06:04:42.000Z
180.997,2018-02-07T06:04:45.000Z
181.007,2018-02-07T06:04:53.000Z
181.012,2018-02-07T06:04:56.000Z
181.017,2018-02-07T06:05:00.000Z
181.027,2018-02-07T06:05:07.000Z
181.032,2018-02-07T06:05:11.000Z
181.037,2018-02-07T06:05:15.000Z
181.042,2018-02-07T06:05:19.000Z
181.047,2018-02-07T06:05:22.000Z
181.053,2018-02-07T06:05:26.000Z
181.057,2018-02-07T06:05:30.000Z
181.062,2018-02-07T06:05:33.000Z
181.068,2018-02-07T06:05:37.000Z
181.073,2018-02-07T06:05:41.000Z
181.078,2018-02-07T06:05:44.000Z
181.083,2018-02-07T06:05:48.000Z
181.087,2018-02-07T06:05:52.000Z
181.092,2018-02-07T06:05:56.000Z
181.103,2018-02-07T06:06:03.000Z
181.108,2018-02-07T06:06:07.000Z
181.113,2018-02-07T06:06:10.000Z
181.118,2018-02-07T06:06:14.000Z
181.122,2018-02-07T06:06:18.000Z
181.127,2018-02-07T06:06:21.000Z
181.142,2018-02-07T06:06:33.000Z
181.147,2018-02-07T06:06:36.000Z
181.153,2018-02-07T06:06:40.000Z
181.158,2018-02-07T06:06:44.000Z
181.163,2018-02-07T06:06:47.000Z
181.168,2018-02-07T06:06:51.000Z
181.173,2018-02-07T06:06:55.000Z
181.178,2018-02-07T06:06:58.000Z
181.183,2018-02-07T06:07:02.000Z
181.208,2018-02-07T06:07:21.000Z
181.213,2018-02-07T06:07:24.000Z
181.218,2018-02-07T06:07:28.000Z
181.228,2018-02-07T06:07:35.000Z
181.233,2018-02-07T06:07:39.000Z
181.238,2018-02-07T06:07:43.000Z
181.243,2018-02-07T06:07:47.000Z
181.248,2018-02-07T06:07:50.000Z
181.253,2018-02-07T06:07:54.000Z
181.263,2018-02-07T06:08:01.000Z
181.268,2018-02-07T06:08:05.000Z
181.273,2018-02-07T06:08:09.000Z
181.283,2018-02-07T06:08:16.000Z
181.288,2018-02-07T06:08:20.000Z
181.304,2018-02-07T06:08:31.000Z
181.309,2018-02-07T06:08:35.000Z
181.314,2018-02-07T06:08:38.000Z
181.319,2018-02-07T06:08:42.000Z
181.329,2018-02-07T06:08:50.000Z
181.334,2018-02-07T06:08:53.000Z
181.339,2018-02-07T06:08:57.000Z
181.344,2018-02-07T06:09:01.000Z
181.349,2018-02-07T06:09:04.000Z
181.354,2018-02-07T06:09:08.000Z
181.359,2018-02-07T06:09:12.000Z
181.410,2018-02-07T06:09:49.000Z
181.420,2018-02-07T06:09:56.000Z
181.430,2018-02-07T06:10:04.000Z
181.436,2018-02-07T06:10:07.000Z
181.440,2018-02-07T06:10:11.000Z
181.445,2018-02-07T06:10:15.000Z
181.450,2018-02-07T06:10:18.000Z
181.455,2018-02-07T06:10:22.000Z
181.460,2018-02-07T06:10:26.000Z
181.471,2018-02-07T06:10:33.000Z
181.481,2018-02-07T06:10:41.000Z
181.486,2018-02-07T06:10:44.000Z
181.496,2018-02-07T06:10:52.000Z
181.501,2018-02-07T06:10:55.000Z
181.506,2018-02-07T06:10:59.000Z
181.511,2018-02-07T06:11:03.000Z
181.516,2018-02-07T06:11:06.000Z
181.521,2018-02-07T06:11:10.000Z
181.527,2018-02-07T06:11:14.000Z
181.542,2018-02-07T06:11:25.000Z
181.547,2018-02-07T06:11:29.000Z
181.552,2018-02-07T06:11:32.000Z
181.562,2018-02-07T06:11:40.000Z
181.567,2018-02-07T06:11:43.000Z
181.573,2018-02-07T06:11:47.000Z
181.578,2018-02-07T06:11:51.000Z
181.583,2018-02-07T06:11:55.000Z
181.588,2018-02-07T06:11:58.000Z
181.598,2018-02-07T06:12:06.000Z
181.603,2018-02-07T06:12:09.000Z
181.608,2018-02-07T06:12:13.000Z
181.618,2018-02-07T06:12:20.000Z
181.623,2018-02-07T06:12:24.000Z
181.628,2018-02-07T06:12:28.000Z
181.638,2018-02-07T06:12:35.000Z
181.643,2018-02-07T06:12:39.000Z
181.653,2018-02-07T06:12:46.000Z
181.658,2018-02-07T06:12:50.000Z
181.663,2018-02-07T06:12:54.000Z
181.674,2018-02-07T06:13:01.000Z
181.678,2018-02-07T06:13:05.000Z
181.688,2018-02-07T06:13:12.000Z
181.683,2018-02-07T06:13:09.000Z
181.693,2018-02-07T06:13:16.000Z
181.699,2018-02-07T06:13:20.000Z
181.704,2018-02-07T06:13:23.000Z
181.709,2018-02-07T06:13:27.000Z
181.719,2018-02-07T06:13:34.000Z
181.724,2018-02-07T06:13:38.000Z
181.734,2018-02-07T06:13:46.000Z
181.739,2018-02-07T06:13:49.000Z
181.750,2018-02-07T06:13:57.000Z
181.755,2018-02-07T06:14:00.000Z
181.760,2018-02-07T06:14:04.000Z
181.765,2018-02-07T06:14:08.000Z
181.770,2018-02-07T06:14:11.000Z
181.775,2018-02-07T06:14:15.000Z
181.780,2018-02-07T06:14:19.000Z
181.790,2018-02-07T06:14:26.000Z
181.795,2018-02-07T06:14:30.000Z
181.805,2018-02-07T06:14:37.000Z
181.810,2018-02-07T06:14:41.000Z
181.815,2018-02-07T06:14:45.000Z
181.820,2018-02-07T06:14:48.000Z
181.825,2018-02-07T06:14:52.000Z
181.840,2018-02-07T06:15:03.000Z
181.860,2018-02-07T06:15:18.000Z
181.875,2018-02-07T06:15:29.000Z
181.880,2018-02-07T06:15:33.000Z
181.886,2018-02-07T06:15:37.000Z
181.891,2018-02-07T06:15:40.000Z
181.896,2018-02-07T06:15:44.000Z
181.901,2018-02-07T06:15:48.000Z
181.906,2018-02-07T06:15:51.000Z
181.910,2018-02-07T06:15:55.000Z
181.916,2018-02-07T06:15:59.000Z
181.921,2018-02-07T06:16:02.000Z
181.931,2018-02-07T06:16:10.000Z
181.936,2018-02-07T06:16:14.000Z
181.941,2018-02-07T06:16:17.000Z
181.947,2018-02-07T06:16:21.000Z
181.951,2018-02-07T06:16:25.000Z
181.957,2018-02-07T06:16:28.000Z
181.962,2018-02-07T06:16:32.000Z
181.967,2018-02-07T06:16:36.000Z
181.972,2018-02-07T06:16:39.000Z
181.977,2018-02-07T06:16:43.000Z
181.982,2018-02-07T06:16:47.000Z
181.987,2018-02-07T06:16:51.000Z
181.992,2018-02-07T06:16:54.000Z
181.997,2018-02-07T06:16:58.000Z
182.002,2018-02-07T06:17:02.000Z
182.012,2018-02-07T06:17:09.000Z
182.017,2018-02-07T06:17:13.000Z
182.023,2018-02-07T06:17:16.000Z
182.028,2018-02-07T06:17:20.000Z
182.038,2018-02-07T06:17:28.000Z
182.043,2018-02-07T06:17:31.000Z
182.048,2018-02-07T06:17:35.000Z
182.053,2018-02-07T06:17:39.000Z
182.058,2018-02-07T06:17:42.000Z
182.063,2018-02-07T06:17:46.000Z
182.068,2018-02-07T06:17:50.000Z
182.073,2018-02-07T06:17:53.000Z
182.078,2018-02-07T06:17:57.000Z
182.083,2018-02-07T06:18:01.000Z
182.088,2018-02-07T06:18:05.000Z
182.094,2018-02-07T06:18:08.000Z
182.103,2018-02-07T06:18:16.000Z
182.109,2018-02-07T06:18:19.000Z
182.113,2018-02-07T06:18:23.000Z
182.118,2018-02-07T06:18:27.000Z
182.123,2018-02-07T06:18:30.000Z
182.128,2018-02-07T06:18:34.000Z
182.133,2018-02-07T06:18:38.000Z
182.138,2018-02-07T06:18:42.000Z
182.143,2018-02-07T06:18:45.000Z
182.149,2018-02-07T06:18:49.000Z
182.154,2018-02-07T06:18:53.000Z
182.158,2018-02-07T06:18:56.000Z
182.163,2018-02-07T06:19:00.000Z
182.173,2018-02-07T06:19:07.000Z
