value,timestamp
" 0.001",2018-02-02T19:44:06.000Z
" 0.001",2018-02-02T19:44:13.000Z
" 0.001",2018-02-02T19:44:21.000Z
" 0.001",2018-02-02T19:44:25.000Z
" 0.002",2018-02-02T19:44:32.000Z
" 0.002",2018-02-02T19:44:28.000Z
" 0.002",2018-02-02T19:44:36.000Z
" 0.002",2018-02-02T19:44:39.000Z
" 0.002",2018-02-02T19:44:43.000Z
" 0.002",2018-02-02T19:44:47.000Z
" 0.004",2018-02-02T19:44:51.000Z
" 0.006",2018-02-02T19:44:58.000Z
" 0.008",2018-02-02T19:45:05.000Z
" 0.007",2018-02-02T19:45:02.000Z
" 0.009",2018-02-02T19:45:09.000Z
" 0.011",2018-02-02T19:45:13.000Z
" 0.012",2018-02-02T19:45:16.000Z
" 0.013",2018-02-02T19:45:20.000Z
" 0.014",2018-02-02T19:45:24.000Z
" 0.017",2018-02-02T19:45:31.000Z
" 0.018",2018-02-02T19:45:35.000Z
" 0.019",2018-02-02T19:45:39.000Z
" 0.020",2018-02-02T19:45:42.000Z
" 0.021",2018-02-02T19:45:46.000Z
" 0.022",2018-02-02T19:45:50.000Z
" 0.023",2018-02-02T19:45:53.000Z
" 0.025",2018-02-02T19:46:01.000Z
" 0.027",2018-02-02T19:46:05.000Z
" 0.028",2018-02-02T19:46:08.000Z
" 0.030",2018-02-02T19:46:16.000Z
" 0.032",2018-02-02T19:46:23.000Z
" 0.036",2018-02-02T19:46:34.000Z
" 0.037",2018-02-02T19:46:38.000Z
" 0.040",2018-02-02T19:46:49.000Z
" 0.041",2018-02-02T19:46:53.000Z
" 0.042",2018-02-02T19:46:56.000Z
" 0.044",2018-02-02T19:47:04.000Z
" 0.047",2018-02-02T19:47:15.000Z
" 0.048",2018-02-02T19:47:19.000Z
" 0.049",2018-02-02T19:47:22.000Z
" 0.052",2018-02-02T19:47:33.000Z
" 0.055",2018-02-02T19:47:41.000Z
" 0.056",2018-02-02T19:47:44.000Z
" 0.058",2018-02-02T19:47:52.000Z
" 0.059",2018-02-02T19:47:56.000Z
" 0.061",2018-02-02T19:48:03.000Z
" 0.064",2018-02-02T19:48:10.000Z
" 0.069",2018-02-02T19:48:29.000Z
" 0.070",2018-02-02T19:48:33.000Z
" 0.073",2018-02-02T19:48:40.000Z
" 0.072",2018-02-02T19:48:36.000Z
" 0.074",2018-02-02T19:48:44.000Z
" 0.076",2018-02-02T19:48:51.000Z
" 0.077",2018-02-02T19:48:55.000Z
" 0.078",2018-02-02T19:48:58.000Z
" 0.080",2018-02-02T19:49:06.000Z
" 0.083",2018-02-02T19:49:13.000Z
" 0.085",2018-02-02T19:49:21.000Z
" 0.084",2018-02-02T19:49:17.000Z
" 0.086",2018-02-02T19:49:24.000Z
" 0.087",2018-02-02T19:49:28.000Z
" 0.089",2018-02-02T19:49:35.000Z
" 0.090",2018-02-02T19:49:39.000Z
" 0.092",2018-02-02T19:49:47.000Z
" 0.093",2018-02-02T19:49:50.000Z
" 0.095",2018-02-02T19:49:58.000Z
" 0.097",2018-02-02T19:50:01.000Z
" 0.098",2018-02-02T19:50:05.000Z
" 0.099",2018-02-02T19:50:09.000Z
" 0.102",2018-02-02T19:50:20.000Z
" 0.103",2018-02-02T19:50:24.000Z
" 0.106",2018-02-02T19:50:35.000Z
" 0.108",2018-02-02T19:50:42.000Z
" 0.111",2018-02-02T19:50:50.000Z
" 0.112",2018-02-02T19:50:53.000Z
" 0.113",2018-02-02T19:50:57.000Z
" 0.000",2018-02-02T20:21:35.000Z
" 0.000",2018-02-02T20:21:39.000Z
" 0.000",2018-02-02T20:21:43.000Z
" 0.001",2018-02-02T20:21:46.000Z
" 0.001",2018-02-02T20:21:50.000Z
" 0.001",2018-02-02T20:21:58.000Z
" 0.001",2018-02-02T20:22:05.000Z
" 0.001",2018-02-02T20:22:12.000Z
" 0.001",2018-02-02T20:22:16.000Z
" 0.001",2018-02-02T20:22:09.000Z
" 0.001",2018-02-02T20:22:20.000Z
" 0.002",2018-02-02T20:22:23.000Z
" 0.002",2018-02-02T20:22:27.000Z
" 0.002",2018-02-02T20:22:35.000Z
" 0.002",2018-02-02T20:22:31.000Z
" 0.002",2018-02-02T20:22:42.000Z
" 0.003",2018-02-02T20:22:49.000Z
" 0.003",2018-02-02T20:22:57.000Z
" 0.003",2018-02-02T20:22:53.000Z
" 0.003",2018-02-02T20:23:04.000Z
" 0.003",2018-02-02T20:23:08.000Z
" 0.003",2018-02-02T20:23:12.000Z
" 0.004",2018-02-02T20:23:15.000Z
" 0.004",2018-02-02T20:23:19.000Z
" 0.004",2018-02-02T20:23:23.000Z
" 0.004",2018-02-02T20:23:26.000Z
" 0.004",2018-02-02T20:23:37.000Z
" 0.004",2018-02-02T20:23:45.000Z
" 0.004",2018-02-02T20:23:49.000Z
" 0.004",2018-02-02T20:23:52.000Z
" 0.004",2018-02-02T20:24:00.000Z
" 0.004",2018-02-02T20:24:03.000Z
" 0.004",2018-02-02T20:24:11.000Z
" 0.004",2018-02-02T20:24:07.000Z
" 0.004",2018-02-02T20:24:14.000Z
" 0.005",2018-02-02T20:24:18.000Z
" 0.005",2018-02-02T20:24:26.000Z
" 0.005",2018-02-02T20:24:29.000Z
" 0.005",2018-02-02T20:24:33.000Z
" 0.005",2018-02-02T20:24:37.000Z
" 0.006",2018-02-02T20:24:44.000Z
" 0.006",2018-02-02T20:24:48.000Z
" 0.006",2018-02-02T20:24:51.000Z
" 0.006",2018-02-02T20:24:55.000Z
" 0.006",2018-02-02T20:24:59.000Z
" 0.006",2018-02-02T20:25:06.000Z
" 0.006",2018-02-02T20:25:10.000Z
" 0.006",2018-02-02T20:25:14.000Z
" 0.006",2018-02-02T20:25:17.000Z
" 0.007",2018-02-02T20:25:21.000Z
" 0.007",2018-02-02T20:25:25.000Z
" 0.007",2018-02-02T20:25:28.000Z
" 0.007",2018-02-02T20:25:32.000Z
" 0.007",2018-02-02T20:25:36.000Z
" 0.008",2018-02-02T20:25:47.000Z
" 0.008",2018-02-02T20:25:54.000Z
" 0.008",2018-02-02T20:25:58.000Z
" 0.009",2018-02-02T20:26:13.000Z
" 0.009",2018-02-02T20:26:20.000Z
" 0.009",2018-02-02T20:26:17.000Z
" 0.009",2018-02-02T20:26:24.000Z
" 0.009",2018-02-02T20:26:28.000Z
" 0.009",2018-02-02T20:26:31.000Z
" 0.009",2018-02-02T20:26:42.000Z
" 0.010",2018-02-02T20:26:50.000Z
" 0.010",2018-02-02T20:26:54.000Z
" 0.010",2018-02-02T20:26:57.000Z
" 0.010",2018-02-02T20:27:01.000Z
" 0.010",2018-02-02T20:27:05.000Z
" 0.010",2018-02-02T20:27:19.000Z
" 0.010",2018-02-02T20:27:16.000Z
" 0.010",2018-02-02T20:27:23.000Z
" 0.011",2018-02-02T20:27:31.000Z
" 0.011",2018-02-02T20:27:34.000Z
" 0.011",2018-02-02T20:27:42.000Z
" 0.011",2018-02-02T20:27:45.000Z
" 0.011",2018-02-02T20:27:49.000Z
" 0.012",2018-02-02T20:27:53.000Z
" 0.012",2018-02-02T20:27:56.000Z
" 0.012",2018-02-02T20:28:04.000Z
" 0.012",2018-02-02T20:28:08.000Z
" 0.012",2018-02-02T20:28:11.000Z
" 0.012",2018-02-02T20:28:15.000Z
" 0.012",2018-02-02T20:28:22.000Z
" 0.012",2018-02-02T20:28:19.000Z
" 0.012",2018-02-02T20:28:26.000Z
" 0.012",2018-02-02T20:28:37.000Z
" 0.012",2018-02-02T20:28:33.000Z
" 0.012",2018-02-02T20:28:41.000Z
" 0.012",2018-02-02T20:28:45.000Z
" 0.012",2018-02-02T20:28:48.000Z
" 0.012",2018-02-02T20:28:52.000Z
" 0.012",2018-02-02T20:28:56.000Z
" 0.013",2018-02-02T20:28:59.000Z
" 0.013",2018-02-02T20:29:03.000Z
" 0.013",2018-02-02T20:29:10.000Z
" 0.013",2018-02-02T20:29:14.000Z
" 0.013",2018-02-02T20:29:18.000Z
" 0.013",2018-02-02T20:29:25.000Z
" 0.013",2018-02-02T20:29:29.000Z
" 0.013",2018-02-02T20:29:33.000Z
" 0.013",2018-02-02T20:29:40.000Z
" 0.013",2018-02-02T20:29:44.000Z
" 0.014",2018-02-02T20:29:51.000Z
" 0.014",2018-02-02T20:29:55.000Z
" 0.014",2018-02-02T20:29:59.000Z
" 0.014",2018-02-02T20:30:02.000Z
" 0.014",2018-02-02T20:30:06.000Z
" 0.015",2018-02-02T20:30:13.000Z
" 0.015",2018-02-02T20:30:17.000Z
" 0.015",2018-02-02T20:30:21.000Z
" 0.015",2018-02-02T20:30:24.000Z
" 0.015",2018-02-02T20:30:32.000Z
" 0.015",2018-02-02T20:30:28.000Z
" 0.015",2018-02-02T20:30:36.000Z
" 0.015",2018-02-02T20:30:39.000Z
" 0.016",2018-02-02T20:30:47.000Z
" 0.016",2018-02-02T20:30:50.000Z
" 0.016",2018-02-02T20:30:54.000Z
" 0.016",2018-02-02T20:31:01.000Z
" 0.016",2018-02-02T20:30:58.000Z
" 0.016",2018-02-02T20:31:05.000Z
" 0.016",2018-02-02T20:31:09.000Z
" 0.016",2018-02-02T20:31:13.000Z
" 0.016",2018-02-02T20:31:16.000Z
" 0.016",2018-02-02T20:31:20.000Z
" 0.016",2018-02-02T20:31:27.000Z
" 0.016",2018-02-02T20:31:31.000Z
" 0.017",2018-02-02T20:31:35.000Z
" 0.017",2018-02-02T20:31:38.000Z
" 0.017",2018-02-02T20:31:42.000Z
" 0.017",2018-02-02T20:31:46.000Z
" 0.017",2018-02-02T20:31:53.000Z
" 0.018",2018-02-02T20:31:57.000Z
" 0.018",2018-02-02T20:32:01.000Z
" 0.018",2018-02-02T20:32:04.000Z
" 0.018",2018-02-02T20:32:08.000Z
" 0.018",2018-02-02T20:32:15.000Z
" 0.019",2018-02-02T20:32:19.000Z
" 0.019",2018-02-02T20:32:23.000Z
" 0.019",2018-02-02T20:32:27.000Z
" 0.019",2018-02-02T20:32:30.000Z
" 0.019",2018-02-02T20:32:34.000Z
" 0.019",2018-02-02T20:32:38.000Z
" 0.020",2018-02-02T20:32:41.000Z
" 0.020",2018-02-02T20:32:45.000Z
" 0.020",2018-02-02T20:32:49.000Z
" 0.020",2018-02-02T20:32:52.000Z
" 0.020",2018-02-02T20:32:56.000Z
" 0.020",2018-02-02T20:33:00.000Z
" 0.021",2018-02-02T20:33:04.000Z
" 0.021",2018-02-02T20:33:07.000Z
" 0.021",2018-02-02T20:33:15.000Z
" 0.021",2018-02-02T20:33:18.000Z
" 0.021",2018-02-02T20:33:22.000Z
" 0.021",2018-02-02T20:33:26.000Z
" 0.021",2018-02-02T20:33:29.000Z
" 0.021",2018-02-02T20:33:33.000Z
" 0.021",2018-02-02T20:33:41.000Z
" 0.021",2018-02-02T20:33:44.000Z
" 0.021",2018-02-02T20:33:48.000Z
" 0.021",2018-02-02T20:33:55.000Z
" 0.021",2018-02-02T20:33:52.000Z
" 0.021",2018-02-02T20:33:59.000Z
" 0.021",2018-02-02T20:34:03.000Z
" 0.021",2018-02-02T20:34:10.000Z
" 0.022",2018-02-02T20:34:14.000Z
" 0.022",2018-02-02T20:34:18.000Z
" 0.022",2018-02-02T20:34:21.000Z
" 0.022",2018-02-02T20:34:29.000Z
" 0.022",2018-02-02T20:34:25.000Z
" 0.022",2018-02-02T20:34:32.000Z
" 0.022",2018-02-02T20:34:36.000Z
" 0.022",2018-02-02T20:34:43.000Z
" 0.022",2018-02-02T20:34:47.000Z
" 0.023",2018-02-02T20:34:58.000Z
" 0.023",2018-02-02T20:35:02.000Z
" 0.023",2018-02-02T20:35:06.000Z
" 0.023",2018-02-02T20:35:09.000Z
" 0.024",2018-02-02T20:35:13.000Z
" 0.024",2018-02-02T20:35:17.000Z
" 0.024",2018-02-02T20:35:20.000Z
" 0.024",2018-02-02T20:35:24.000Z
" 0.024",2018-02-02T20:35:28.000Z
" 0.024",2018-02-02T20:35:32.000Z
" 0.025",2018-02-02T20:35:35.000Z
" 0.025",2018-02-02T20:35:39.000Z
" 0.025",2018-02-02T20:35:43.000Z
" 0.025",2018-02-02T20:35:50.000Z
" 0.025",2018-02-02T20:35:46.000Z
" 0.025",2018-02-02T20:35:54.000Z
" 0.026",2018-02-02T20:35:57.000Z
" 0.026",2018-02-02T20:36:05.000Z
" 0.026",2018-02-02T20:36:12.000Z
" 0.026",2018-02-02T20:36:16.000Z
" 0.026",2018-02-02T20:36:23.000Z
" 0.027",2018-02-02T20:36:27.000Z
" 0.027",2018-02-02T20:36:34.000Z
" 0.027",2018-02-02T20:36:31.000Z
" 0.027",2018-02-02T20:36:38.000Z
" 0.027",2018-02-02T20:36:42.000Z
" 0.027",2018-02-02T20:36:53.000Z
" 0.027",2018-02-02T20:36:57.000Z
" 0.027",2018-02-02T20:37:00.000Z
" 0.028",2018-02-02T20:37:08.000Z
" 0.028",2018-02-02T20:37:12.000Z
" 0.028",2018-02-02T20:37:19.000Z
" 0.028",2018-02-02T20:37:15.000Z
" 0.028",2018-02-02T20:37:26.000Z
" 0.028",2018-02-02T20:37:30.000Z
" 0.029",2018-02-02T20:37:34.000Z
" 0.029",2018-02-02T20:37:37.000Z
" 0.029",2018-02-02T20:37:41.000Z
" 0.029",2018-02-02T20:37:45.000Z
" 0.029",2018-02-02T20:37:49.000Z
" 0.029",2018-02-02T20:37:52.000Z
" 0.030",2018-02-02T20:37:56.000Z
" 0.030",2018-02-02T20:38:00.000Z
" 0.030",2018-02-02T20:38:11.000Z
" 0.031",2018-02-02T20:38:22.000Z
" 0.031",2018-02-02T20:38:26.000Z
" 0.031",2018-02-02T20:38:29.000Z
" 0.031",2018-02-02T20:38:33.000Z
" 0.031",2018-02-02T20:38:44.000Z
" 0.031",2018-02-02T20:38:48.000Z
" 0.031",2018-02-02T20:38:51.000Z
" 0.031",2018-02-02T20:38:55.000Z
" 0.031",2018-02-02T20:38:59.000Z
" 0.031",2018-02-02T20:39:06.000Z
" 0.031",2018-02-02T20:39:10.000Z
" 0.031",2018-02-02T20:39:14.000Z
" 0.031",2018-02-02T20:39:17.000Z
" 0.031",2018-02-02T20:39:21.000Z
" 0.031",2018-02-02T20:39:28.000Z
" 0.031",2018-02-02T20:39:32.000Z
" 0.031",2018-02-02T20:39:36.000Z
" 0.031",2018-02-02T20:39:43.000Z
" 0.031",2018-02-02T20:39:47.000Z
" 0.031",2018-02-02T20:39:51.000Z
" 0.031",2018-02-02T20:39:54.000Z
" 0.031",2018-02-02T20:39:58.000Z
" 0.031",2018-02-02T20:40:02.000Z
" 0.031",2018-02-02T20:40:06.000Z
" 0.031",2018-02-02T20:40:09.000Z
" 0.031",2018-02-02T20:40:13.000Z
" 0.031",2018-02-02T20:40:17.000Z
" 0.031",2018-02-02T20:40:20.000Z
" 0.031",2018-02-02T20:40:24.000Z
" 0.032",2018-02-02T20:40:31.000Z
" 0.031",2018-02-02T20:40:28.000Z
" 0.032",2018-02-02T20:40:46.000Z
" 0.032",2018-02-02T20:40:57.000Z
" 0.032",2018-02-02T20:41:01.000Z
" 0.032",2018-02-02T20:41:05.000Z
" 0.032",2018-02-02T20:41:12.000Z
" 0.032",2018-02-02T20:41:08.000Z
" 0.032",2018-02-02T20:41:16.000Z
" 0.032",2018-02-02T20:41:20.000Z
" 0.032",2018-02-02T20:41:23.000Z
" 0.032",2018-02-02T20:41:27.000Z
" 0.032",2018-02-02T20:41:31.000Z
" 0.032",2018-02-02T20:41:34.000Z
" 0.033",2018-02-02T20:41:42.000Z
" 0.033",2018-02-02T20:41:45.000Z
" 0.033",2018-02-02T20:41:49.000Z
" 0.033",2018-02-02T20:41:57.000Z
" 0.034",2018-02-02T20:42:00.000Z
" 0.034",2018-02-02T20:42:08.000Z
" 0.034",2018-02-02T20:42:11.000Z
" 0.034",2018-02-02T20:42:15.000Z
" 0.034",2018-02-02T20:42:19.000Z
" 0.034",2018-02-02T20:42:26.000Z
" 0.034",2018-02-02T20:42:23.000Z
" 0.034",2018-02-02T20:42:30.000Z
" 0.034",2018-02-02T20:42:34.000Z
" 0.034",2018-02-02T20:42:45.000Z
" 0.034",2018-02-02T20:42:52.000Z
" 0.034",2018-02-02T20:42:56.000Z
" 0.034",2018-02-02T20:43:00.000Z
" 0.034",2018-02-02T20:43:03.000Z
" 0.034",2018-02-02T20:43:11.000Z
" 0.034",2018-02-02T20:43:14.000Z
" 0.034",2018-02-02T20:43:18.000Z
" 0.034",2018-02-02T20:43:22.000Z
" 0.034",2018-02-02T20:43:25.000Z
" 0.034",2018-02-02T20:43:29.000Z
" 0.034",2018-02-02T20:43:33.000Z
" 0.035",2018-02-02T20:43:37.000Z
" 0.035",2018-02-02T20:43:40.000Z
" 0.035",2018-02-02T20:43:48.000Z
" 0.035",2018-02-02T20:43:51.000Z
" 0.035",2018-02-02T20:43:55.000Z
" 0.036",2018-02-02T20:44:02.000Z
" 0.036",2018-02-02T20:44:10.000Z
" 0.036",2018-02-02T20:44:14.000Z
" 0.037",2018-02-02T20:44:25.000Z
" 0.037",2018-02-02T20:44:28.000Z
" 0.037",2018-02-02T20:44:36.000Z
" 0.037",2018-02-02T20:44:39.000Z
" 0.037",2018-02-02T20:44:43.000Z
" 0.037",2018-02-02T20:44:47.000Z
" 0.037",2018-02-02T20:44:51.000Z
" 0.037",2018-02-02T20:44:54.000Z
" 0.037",2018-02-02T20:44:58.000Z
" 0.038",2018-02-02T20:45:05.000Z
" 0.038",2018-02-02T20:45:09.000Z
" 0.038",2018-02-02T20:45:13.000Z
" 0.038",2018-02-02T20:45:17.000Z
" 0.039",2018-02-02T20:45:31.000Z
" 0.039",2018-02-02T20:45:35.000Z
" 0.039",2018-02-02T20:45:39.000Z
" 0.039",2018-02-02T20:45:42.000Z
" 0.040",2018-02-02T20:45:50.000Z
" 0.040",2018-02-02T20:45:54.000Z
" 0.040",2018-02-02T20:45:57.000Z
" 0.040",2018-02-02T20:46:01.000Z
" 0.040",2018-02-02T20:46:05.000Z
" 0.040",2018-02-02T20:46:08.000Z
" 0.040",2018-02-02T20:46:12.000Z
" 0.040",2018-02-02T20:46:19.000Z
" 0.040",2018-02-02T20:46:16.000Z
" 0.040",2018-02-02T20:46:23.000Z
" 0.040",2018-02-02T20:46:27.000Z
" 0.040",2018-02-02T20:46:34.000Z
" 0.041",2018-02-02T20:46:42.000Z
" 0.041",2018-02-02T20:46:45.000Z
" 0.041",2018-02-02T20:46:49.000Z
" 0.041",2018-02-02T20:46:53.000Z
" 0.041",2018-02-02T20:46:56.000Z
" 0.042",2018-02-02T20:47:00.000Z
" 0.042",2018-02-02T20:47:08.000Z
" 0.042",2018-02-02T20:47:19.000Z
" 0.042",2018-02-02T20:47:22.000Z
" 0.042",2018-02-02T20:47:33.000Z
" 0.042",2018-02-02T20:47:45.000Z
" 0.042",2018-02-02T20:47:41.000Z
" 0.042",2018-02-02T20:47:48.000Z
" 0.043",2018-02-02T20:47:52.000Z
" 0.043",2018-02-02T20:47:56.000Z
" 0.043",2018-02-02T20:47:59.000Z
" 0.043",2018-02-02T20:48:03.000Z
" 0.043",2018-02-02T20:48:07.000Z
" 0.043",2018-02-02T20:48:14.000Z
" 0.043",2018-02-02T20:48:18.000Z
" 0.043",2018-02-02T20:48:22.000Z
" 0.043",2018-02-02T20:48:29.000Z
" 0.043",2018-02-02T20:48:25.000Z
" 0.043",2018-02-02T20:48:33.000Z
" 0.044",2018-02-02T20:48:40.000Z
" 0.044",2018-02-02T20:48:44.000Z
" 0.044",2018-02-02T20:48:47.000Z
" 0.044",2018-02-02T20:48:51.000Z
" 0.044",2018-02-02T20:48:55.000Z
" 0.044",2018-02-02T20:48:59.000Z
" 0.045",2018-02-02T20:49:02.000Z
" 0.045",2018-02-02T20:49:10.000Z
" 0.045",2018-02-02T20:49:13.000Z
" 0.045",2018-02-02T20:49:17.000Z
" 0.045",2018-02-02T20:49:21.000Z
" 0.045",2018-02-02T20:49:24.000Z
" 0.045",2018-02-02T20:49:28.000Z
" 0.045",2018-02-02T20:49:32.000Z
" 0.045",2018-02-02T20:49:36.000Z
" 0.045",2018-02-02T20:49:39.000Z
" 0.045",2018-02-02T20:49:43.000Z
" 0.045",2018-02-02T20:49:47.000Z
" 0.045",2018-02-02T20:49:54.000Z
" 0.045",2018-02-02T20:49:50.000Z
" 0.046",2018-02-02T20:49:58.000Z
" 0.046",2018-02-02T20:50:01.000Z
" 0.046",2018-02-02T20:50:09.000Z
" 0.046",2018-02-02T20:50:16.000Z
" 0.047",2018-02-02T20:50:20.000Z
" 0.047",2018-02-02T20:50:24.000Z
" 0.047",2018-02-02T20:50:27.000Z
" 0.047",2018-02-02T20:50:38.000Z
" 0.047",2018-02-02T20:50:42.000Z
" 0.047",2018-02-02T20:50:46.000Z
" 0.047",2018-02-02T20:50:53.000Z
" 0.047",2018-02-02T20:50:50.000Z
" 0.047",2018-02-02T20:50:57.000Z
" 0.047",2018-02-02T20:51:01.000Z
" 0.047",2018-02-02T20:51:04.000Z
" 0.047",2018-02-02T20:51:08.000Z
" 0.047",2018-02-02T20:51:19.000Z
" 0.047",2018-02-02T20:51:23.000Z
" 0.048",2018-02-02T20:51:34.000Z
" 0.048",2018-02-02T20:51:38.000Z
" 0.048",2018-02-02T20:51:45.000Z
" 0.048",2018-02-02T20:51:41.000Z
" 0.049",2018-02-02T20:51:49.000Z
" 0.049",2018-02-02T20:51:56.000Z
" 0.049",2018-02-02T20:52:00.000Z
" 0.049",2018-02-02T20:52:07.000Z
" 0.049",2018-02-02T20:52:11.000Z
" 0.049",2018-02-02T20:52:22.000Z
" 0.049",2018-02-02T20:52:26.000Z
" 0.049",2018-02-02T20:52:29.000Z
" 0.049",2018-02-02T20:52:33.000Z
" 0.049",2018-02-02T20:52:37.000Z
" 0.050",2018-02-02T20:52:44.000Z
" 0.050",2018-02-02T20:52:41.000Z
" 0.050",2018-02-02T20:52:48.000Z
" 0.050",2018-02-02T20:52:52.000Z
" 0.050",2018-02-02T20:52:55.000Z
" 0.050",2018-02-02T20:52:59.000Z
" 0.051",2018-02-02T20:53:03.000Z
" 0.051",2018-02-02T20:53:10.000Z
" 0.051",2018-02-02T20:53:18.000Z
" 0.051",2018-02-02T20:53:21.000Z
" 0.052",2018-02-02T20:53:29.000Z
" 0.052",2018-02-02T20:53:32.000Z
" 0.052",2018-02-02T20:53:36.000Z
" 0.052",2018-02-02T20:53:40.000Z
" 0.052",2018-02-02T20:53:43.000Z
" 0.052",2018-02-02T20:53:47.000Z
" 0.052",2018-02-02T20:53:51.000Z
" 0.052",2018-02-02T20:53:54.000Z
" 0.052",2018-02-02T20:53:58.000Z
" 0.052",2018-02-02T20:54:06.000Z
" 0.052",2018-02-02T20:54:02.000Z
" 0.052",2018-02-02T20:54:13.000Z
" 0.052",2018-02-02T20:54:17.000Z
" 0.053",2018-02-02T20:54:28.000Z
" 0.053",2018-02-02T20:54:32.000Z
" 0.053",2018-02-02T20:54:35.000Z
" 0.053",2018-02-02T20:54:39.000Z
" 0.054",2018-02-02T20:54:46.000Z
" 0.054",2018-02-02T20:54:54.000Z
" 0.054",2018-02-02T20:54:50.000Z
" 0.054",2018-02-02T20:54:57.000Z
" 0.054",2018-02-02T20:55:05.000Z
" 0.054",2018-02-02T20:55:16.000Z
" 0.055",2018-02-02T20:55:23.000Z
" 0.055",2018-02-02T20:55:27.000Z
" 0.055",2018-02-02T20:55:31.000Z
" 0.055",2018-02-02T20:55:34.000Z
" 0.055",2018-02-02T20:55:38.000Z
" 0.055",2018-02-02T20:55:42.000Z
" 0.056",2018-02-02T20:55:45.000Z
" 0.056",2018-02-02T20:55:49.000Z
" 0.056",2018-02-02T20:55:53.000Z
" 0.056",2018-02-02T20:56:00.000Z
" 0.056",2018-02-02T20:56:08.000Z
" 0.056",2018-02-02T20:56:11.000Z
" 0.056",2018-02-02T20:56:15.000Z
" 0.056",2018-02-02T20:56:19.000Z
" 0.056",2018-02-02T20:56:30.000Z
" 0.056",2018-02-02T20:56:26.000Z
" 0.057",2018-02-02T20:56:34.000Z
" 0.057",2018-02-02T20:56:41.000Z
" 0.057",2018-02-02T20:56:45.000Z
" 0.057",2018-02-02T20:56:52.000Z
" 0.057",2018-02-02T20:56:56.000Z
" 0.057",2018-02-02T20:57:03.000Z
" 0.057",2018-02-02T20:57:07.000Z
" 0.057",2018-02-02T20:57:11.000Z
" 0.057",2018-02-02T20:57:22.000Z
" 0.057",2018-02-02T20:57:18.000Z
" 0.057",2018-02-02T20:57:25.000Z
" 0.057",2018-02-02T20:57:29.000Z
" 0.058",2018-02-02T20:57:33.000Z
" 0.058",2018-02-02T20:57:40.000Z
" 0.058",2018-02-02T20:57:36.000Z
" 0.058",2018-02-02T20:57:44.000Z
" 0.058",2018-02-02T20:57:48.000Z
" 0.059",2018-02-02T20:57:55.000Z
" 0.059",2018-02-02T20:57:59.000Z
" 0.059",2018-02-02T20:58:02.000Z
" 0.059",2018-02-02T20:58:06.000Z
" 0.059",2018-02-02T20:58:10.000Z
" 0.059",2018-02-02T20:58:13.000Z
" 0.060",2018-02-02T20:58:17.000Z
" 0.060",2018-02-02T20:58:21.000Z
" 0.060",2018-02-02T20:58:28.000Z
" 0.060",2018-02-02T20:58:36.000Z
" 0.060",2018-02-02T20:58:39.000Z
" 0.061",2018-02-02T20:58:43.000Z
" 0.061",2018-02-02T20:58:54.000Z
" 0.061",2018-02-02T20:58:58.000Z
" 0.061",2018-02-02T20:59:02.000Z
" 0.061",2018-02-02T20:59:05.000Z
" 0.061",2018-02-02T20:59:13.000Z
" 0.061",2018-02-02T20:59:16.000Z
" 0.061",2018-02-02T20:59:27.000Z
" 0.061",2018-02-02T20:59:24.000Z
" 0.061",2018-02-02T20:59:31.000Z
" 0.061",2018-02-02T20:59:35.000Z
" 0.061",2018-02-02T20:59:39.000Z
" 0.061",2018-02-02T20:59:42.000Z
" 0.061",2018-02-02T20:59:46.000Z
" 0.062",2018-02-02T20:59:50.000Z
" 0.062",2018-02-02T21:00:01.000Z
" 0.062",2018-02-02T21:00:08.000Z
" 0.063",2018-02-02T21:00:12.000Z
" 0.063",2018-02-02T21:00:16.000Z
" 0.063",2018-02-02T21:00:19.000Z
" 0.063",2018-02-02T21:00:27.000Z
" 0.063",2018-02-02T21:00:34.000Z
" 0.064",2018-02-02T21:00:41.000Z
" 0.064",2018-02-02T21:00:45.000Z
" 0.064",2018-02-02T21:00:49.000Z
" 0.064",2018-02-02T21:00:56.000Z
" 0.064",2018-02-02T21:00:53.000Z
" 0.064",2018-02-02T21:01:00.000Z
" 0.064",2018-02-02T21:01:04.000Z
" 0.065",2018-02-02T21:01:11.000Z
" 0.065",2018-02-02T21:01:18.000Z
" 0.065",2018-02-02T21:01:22.000Z
" 0.065",2018-02-02T21:01:26.000Z
" 0.065",2018-02-02T21:01:30.000Z
" 0.066",2018-02-02T21:01:33.000Z
" 0.066",2018-02-02T21:01:48.000Z
" 0.066",2018-02-02T21:01:52.000Z
" 0.067",2018-02-02T21:01:55.000Z
" 0.067",2018-02-02T21:01:59.000Z
" 0.067",2018-02-02T21:02:07.000Z
" 0.067",2018-02-02T21:02:10.000Z
" 0.067",2018-02-02T21:02:21.000Z
" 0.067",2018-02-02T21:02:29.000Z
" 0.067",2018-02-02T21:02:36.000Z
" 0.067",2018-02-02T21:02:40.000Z
" 0.067",2018-02-02T21:02:47.000Z
" 0.067",2018-02-02T21:02:55.000Z
" 0.067",2018-02-02T21:02:58.000Z
" 0.067",2018-02-02T21:03:09.000Z
" 0.067",2018-02-02T21:03:13.000Z
" 0.067",2018-02-02T21:03:17.000Z
" 0.067",2018-02-02T21:03:21.000Z
" 0.067",2018-02-02T21:03:24.000Z
" 0.067",2018-02-02T21:03:28.000Z
" 0.067",2018-02-02T21:03:35.000Z
